1.705657315731572837e-02 8.727622020099593101e+02
1.706007850785078162e-02 8.726840138821803521e+02
1.706358385838583833e-02 8.726057682151280233e+02
1.706708920892089157e-02 8.725274649464053027e+02
1.707059455945594481e-02 8.724491040136153970e+02
1.707409990999099805e-02 8.723706853543602620e+02
1.707760526052605130e-02 8.722922089092040778e+02
1.708111061106110454e-02 8.722136746450697729e+02
1.708461596159615778e-02 8.721350825427086875e+02
1.708812131213121102e-02 8.720564325829936934e+02
1.709162666266626426e-02 8.719777247467974348e+02
1.709513201320131751e-02 8.718989590149932383e+02
1.709863736373637075e-02 8.718201353684537480e+02
1.710214271427142399e-02 8.717412537880520631e+02
1.710564806480647723e-02 8.716623142546610552e+02
1.710915341534153394e-02 8.715833167491537097e+02
1.711265876587658719e-02 8.715042612524026708e+02
1.711616411641164043e-02 8.714251477452813788e+02
1.711966946694669367e-02 8.713459762086624778e+02
1.712317481748174691e-02 8.712667466234190670e+02
1.712668016801680015e-02 8.711874589695296436e+02
1.713018551855185340e-02 8.711081132042667150e+02
1.713369086908690664e-02 8.710287092609363526e+02
1.713719621962195988e-02 8.709492470716990056e+02
1.714070157015701312e-02 8.708697265687150093e+02
1.714420692069206636e-02 8.707901476841441308e+02
1.714771227122711961e-02 8.707105103501463645e+02
1.715121762176217285e-02 8.706308144988828417e+02
1.715472297229722956e-02 8.705510600625131019e+02
1.715822832283228280e-02 8.704712469731977080e+02
1.716173367336733604e-02 8.703913751630961997e+02
1.716523902390238929e-02 8.703114445643697081e+02
1.716874437443744253e-02 8.702314551091778867e+02
1.717224972497249577e-02 8.701514067296811845e+02
1.717575507550754901e-02 8.700712993581197452e+02
1.717926042604260226e-02 8.699911329408387246e+02
1.718276577657765550e-02 8.699109074543258657e+02
1.718627112711270874e-02 8.698306228789491570e+02
1.718977647764776198e-02 8.697502791950771552e+02
1.719328182818281522e-02 8.696698763830784173e+02
1.719678717871786847e-02 8.695894144233208181e+02
1.720029252925292518e-02 8.695088932961728005e+02
1.720379787978797842e-02 8.694283129820026943e+02
1.720730323032303166e-02 8.693476734611788288e+02
1.721080858085808490e-02 8.692669747140696472e+02
1.721431393139313815e-02 8.691862167210432517e+02
1.721781928192819139e-02 8.691053994624678580e+02
1.722132463246324463e-02 8.690245229187123641e+02
1.722482998299829787e-02 8.689435870701441900e+02
1.722833533353335111e-02 8.688625918912820225e+02
1.723184068406840436e-02 8.687815373295732115e+02
1.723534603460345760e-02 8.687004233246390186e+02
1.723885138513851084e-02 8.686192498161009325e+02
1.724235673567356408e-02 8.685380167435806698e+02
1.724586208620861733e-02 8.684567240466990370e+02
1.724936743674367404e-02 8.683753716650775232e+02
1.725287278727872728e-02 8.682939595383371625e+02
1.725637813781378052e-02 8.682124876060993302e+02
1.725988348834883376e-02 8.681309558079854014e+02
1.726338883888388701e-02 8.680493640836162967e+02
1.726689418941894025e-02 8.679677123726139598e+02
1.727039953995399349e-02 8.678860006145989701e+02
1.727390489048904673e-02 8.678042287491929301e+02
1.727741024102409997e-02 8.677223967177554869e+02
1.728091559155915322e-02 8.676405044803913142e+02
1.728442094209420646e-02 8.675585520086414135e+02
1.728792629262925970e-02 8.674765392742083350e+02
1.729143164316431294e-02 8.673944662487955384e+02
1.729493699369936965e-02 8.673123329041063698e+02
1.729844234423442290e-02 8.672301392118441754e+02
1.730194769476947614e-02 8.671478851437118465e+02
1.730545304530452938e-02 8.670655706714129565e+02
1.730895839583958262e-02 8.669831957666506241e+02
1.731246374637463586e-02 8.669007604011281956e+02
1.731596909690968911e-02 8.668182645465483347e+02
1.731947444744474235e-02 8.667357081746149561e+02
1.732297979797979559e-02 8.666530912570311784e+02
1.732648514851484883e-02 8.665704137651761130e+02
1.732999049904990208e-02 8.664876756594333074e+02
1.733349584958495532e-02 8.664048768867646686e+02
1.733700120012000856e-02 8.663220173933154911e+02
1.734050655065506527e-02 8.662390971252322061e+02
1.734401190119011851e-02 8.661561160286610175e+02
1.734751725172517176e-02 8.660730740497468787e+02
1.735102260226022500e-02 8.659899711346370168e+02
1.735452795279527824e-02 8.659068072294764988e+02
1.735803330333033148e-02 8.658235822804118698e+02
1.736153865386538472e-02 8.657402962335886514e+02
1.736504400440043797e-02 8.656569490351530476e+02
1.736854935493549121e-02 8.655735406312511486e+02
1.737205470547054445e-02 8.654900709680287036e+02
1.737556005600559769e-02 8.654065399916373735e+02
1.737906540654065093e-02 8.653229476503183832e+02
1.738257075707570418e-02 8.652392938975384595e+02
1.738607610761076089e-02 8.651555786875669583e+02
1.738958145814581413e-02 8.650718019746732352e+02
1.739308680868086737e-02 8.649879637131266463e+02
1.739659215921592061e-02 8.649040638571968884e+02
1.740009750975097386e-02 8.648201023611532037e+02
1.740360286028602710e-02 8.647360791792656300e+02
1.740710821082108034e-02 8.646519942658032960e+02
1.741061356135613358e-02 8.645678475750351026e+02
1.741411891189118682e-02 8.644836390612315427e+02
1.741762426242624007e-02 8.643993686786614035e+02
1.742112961296129331e-02 8.643150363815943820e+02
1.742463496349634655e-02 8.642306421242999477e+02
1.742814031403139979e-02 8.641461858626938692e+02
1.743164566456645651e-02 8.640616675617088731e+02
1.743515101510150975e-02 8.639770871893500725e+02
1.743865636563656299e-02 8.638924447136240587e+02
1.744216171617161623e-02 8.638077401025391282e+02
1.744566706670666947e-02 8.637229733241017584e+02
1.744917241724172272e-02 8.636381443463193364e+02
1.745267776777677596e-02 8.635532531371991354e+02
1.745618311831182920e-02 8.634682996647486561e+02
1.745968846884688244e-02 8.633832838969749446e+02
1.746319381938193568e-02 8.632982058018852740e+02
1.746669916991698893e-02 8.632130653474868041e+02
1.747020452045204217e-02 8.631278625017873765e+02
1.747370987098709541e-02 8.630425972327934687e+02
1.747721522152214865e-02 8.629572695075992215e+02
1.748072057205720536e-02 8.628718792812147740e+02
1.748422592259225861e-02 8.627864265001031754e+02
1.748773127312731185e-02 8.627009111105454622e+02
1.749123662366236509e-02 8.626153330588239214e+02
1.749474197419741833e-02 8.625296922912195896e+02
1.749824732473247157e-02 8.624439887540144127e+02
1.750175267526752482e-02 8.623582223934899957e+02
1.750525802580257806e-02 8.622723931559280572e+02
1.750876337633763130e-02 8.621865009876100885e+02
1.751226872687268454e-02 8.621005458348180355e+02
1.751577407740773779e-02 8.620145276438332758e+02
1.751927942794279103e-02 8.619284463609375280e+02
1.752278477847784427e-02 8.618423019324126244e+02
1.752629012901290098e-02 8.617560943046323700e+02
1.752979547954795422e-02 8.616698234283554712e+02
1.753330083008300747e-02 8.615834892605358846e+02
1.753680618061806071e-02 8.614970917585957295e+02
1.754031153115311395e-02 8.614106308799584895e+02
1.754381688168816719e-02 8.613241065820465110e+02
1.754732223222322043e-02 8.612375188222823681e+02
1.755082758275827368e-02 8.611508675580890895e+02
1.755433293329332692e-02 8.610641527468891354e+02
1.755783828382838016e-02 8.609773743461057620e+02
1.756134363436343340e-02 8.608905323131607474e+02
1.756484898489848664e-02 8.608036266054778025e+02
1.756835433543353989e-02 8.607166571804789328e+02
1.757185968596859660e-02 8.606296239955871670e+02
1.757536503650364984e-02 8.605425270082243969e+02
1.757887038703870308e-02 8.604553661753299139e+02
1.758237573757375632e-02 8.603681414524206730e+02
1.758588108810880957e-02 8.602808527947560151e+02
1.758938643864386281e-02 8.601935001575941442e+02
1.759289178917891605e-02 8.601060834961942874e+02
1.759639713971396929e-02 8.600186027658143075e+02
1.759990249024902254e-02 8.599310579217133181e+02
1.760340784078407578e-02 8.598434489191497505e+02
1.760691319131912902e-02 8.597557757133820360e+02
1.761041854185418226e-02 8.596680382596691743e+02
1.761392389238923550e-02 8.595802365132697105e+02
1.761742924292429222e-02 8.594923704294417348e+02
1.762093459345934546e-02 8.594044399634447018e+02
1.762443994399439870e-02 8.593164450705368154e+02
1.762794529452945194e-02 8.592283857057310570e+02
1.763145064506450518e-02 8.591402618224421985e+02
1.763495599559955843e-02 8.590520733734462056e+02
1.763846134613461167e-02 8.589638203115165425e+02
1.764196669666966491e-02 8.588755025894274695e+02
1.764547204720471815e-02 8.587871201599531332e+02
1.764897739773977139e-02 8.586986729758668844e+02
1.765248274827482464e-02 8.586101609899432106e+02
1.765598809880987788e-02 8.585215841549556899e+02
1.765949344934493112e-02 8.584329424236783552e+02
1.766299879987998783e-02 8.583442357488851258e+02
1.766650415041504107e-02 8.582554640833500343e+02
1.767000950095009432e-02 8.581666273798473412e+02
1.767351485148514756e-02 8.580777255911501697e+02
1.767702020202020080e-02 8.579887586704192017e+02
1.768052555255525404e-02 8.578997265771707816e+02
1.768403090309030729e-02 8.578106292761279974e+02
1.768753625362536053e-02 8.577214667321674142e+02
1.769104160416041377e-02 8.576322389101662793e+02
1.769454695469546701e-02 8.575429457750010442e+02
1.769805230523052025e-02 8.574535872915488426e+02
1.770155765576557350e-02 8.573641634246858985e+02
1.770506300630062674e-02 8.572746741392895728e+02
1.770856835683568345e-02 8.571851194002357488e+02
1.771207370737073669e-02 8.570954991724021284e+02
1.771557905790578993e-02 8.570058134206651630e+02
1.771908440844084318e-02 8.569160621099011905e+02
1.772258975897589642e-02 8.568262452049877993e+02
1.772609510951094966e-02 8.567363626706724062e+02
1.772960046004600290e-02 8.566464144627036603e+02
1.773310581058105614e-02 8.565564005220743411e+02
1.773661116111610939e-02 8.564663207884088933e+02
1.774011651165116263e-02 8.563761752013318755e+02
1.774362186218621587e-02 8.562859637004684146e+02
1.774712721272126911e-02 8.561956862254429552e+02
1.775063256325632235e-02 8.561053427158800559e+02
1.775413791379137560e-02 8.560149331114042752e+02
1.775764326432643231e-02 8.559244573516407399e+02
1.776114861486148555e-02 8.558339153762136675e+02
1.776465396539653879e-02 8.557433071247482985e+02
1.776815931593159203e-02 8.556526325368688504e+02
1.777166466646664528e-02 8.555618915522002226e+02
1.777517001700169852e-02 8.554710841103673147e+02
1.777867536753675176e-02 8.553802101561580002e+02
1.778218071807180500e-02 8.552892696522191045e+02
1.778568606860685825e-02 8.551982625650570071e+02
1.778919141914191149e-02 8.551071888611789973e+02
1.779269676967696473e-02 8.550160485070913410e+02
1.779620212021201797e-02 8.549248414693008726e+02
1.779970747074707121e-02 8.548335677143136309e+02
1.780321282128212793e-02 8.547422272086365638e+02
1.780671817181718117e-02 8.546508199187765058e+02
1.781022352235223441e-02 8.545593458112400640e+02
1.781372887288728765e-02 8.544678048525333907e+02
1.781723422342234089e-02 8.543761970091635476e+02
1.782073957395739414e-02 8.542845222476369145e+02
1.782424492449244738e-02 8.541927805344602120e+02
1.782775027502750062e-02 8.541009718345097781e+02
1.783125562556255386e-02 8.540090960999992831e+02
1.783476097609760710e-02 8.539171532772166984e+02
1.783826632663266035e-02 8.538251433124167988e+02
1.784177167716771359e-02 8.537330661518536772e+02
1.784527702770276683e-02 8.536409217417821083e+02
1.784878237823782354e-02 8.535487100284568669e+02
1.785228772877287678e-02 8.534564309581321595e+02
1.785579307930793003e-02 8.533640844770626472e+02
1.785929842984298327e-02 8.532716705315029913e+02
1.786280378037803651e-02 8.531791890677072843e+02
1.786630913091308975e-02 8.530866400319305285e+02
1.786981448144814300e-02 8.529940233704267030e+02
1.787331983198319624e-02 8.529013390294509236e+02
1.787682518251824948e-02 8.528085869555580985e+02
1.788033053305330272e-02 8.527157671015894493e+02
1.788383588358835596e-02 8.526228794263427062e+02
1.788734123412340921e-02 8.525299238888494529e+02
1.789084658465846245e-02 8.524369004481415004e+02
1.789435193519351916e-02 8.523438090632510011e+02
1.789785728572857240e-02 8.522506496932099935e+02
1.790136263626362564e-02 8.521574222970500614e+02
1.790486798679867889e-02 8.520641268338031296e+02
1.790837333733373213e-02 8.519707632625014639e+02
1.791187868786878537e-02 8.518773315421766483e+02
1.791538403840383861e-02 8.517838316318602665e+02
1.791888938893889185e-02 8.516902634905848117e+02
1.792239473947394510e-02 8.515966270773817541e+02
1.792590009000899834e-02 8.515029223512544831e+02
1.792940544054405158e-02 8.514091492679525572e+02
1.793291079107910482e-02 8.513153077770208483e+02
1.793641614161415807e-02 8.512213978273089197e+02
1.793992149214921478e-02 8.511274193676656523e+02
1.794342684268426802e-02 8.510333723469402685e+02
1.794693219321932126e-02 8.509392567139816492e+02
1.795043754375437450e-02 8.508450724176386757e+02
1.795394289428942775e-02 8.507508194067606837e+02
1.795744824482448099e-02 8.506564976301967818e+02
1.796095359535953423e-02 8.505621070367956236e+02
1.796445894589458747e-02 8.504676475754060903e+02
1.796796429642964071e-02 8.503731191948780861e+02
1.797146964696469396e-02 8.502785218440595827e+02
1.797497499749974720e-02 8.501838554718001433e+02
1.797848034803480044e-02 8.500891200281363353e+02
1.798198569856985368e-02 8.499943154679574491e+02
1.798549104910490692e-02 8.498994417473913927e+02
1.798899639963996364e-02 8.498044988225673251e+02
1.799250175017501688e-02 8.497094866496140639e+02
1.799600710071007012e-02 8.496144051846599723e+02
1.799951245124512336e-02 8.495192543838335268e+02
1.800301780178017660e-02 8.494240342032633180e+02
1.800652315231522985e-02 8.493287445990781634e+02
1.801002850285028309e-02 8.492333855274064263e+02
1.801353385338533633e-02 8.491379569443769242e+02
1.801703920392038957e-02 8.490424588061183613e+02
1.802054455445544281e-02 8.489468910687589869e+02
1.802404990499049606e-02 8.488512536884276187e+02
1.802755525552554930e-02 8.487555466213649424e+02
1.803106060606060254e-02 8.486597698248613142e+02
1.803456595659565925e-02 8.485639232567779118e+02
1.803807130713071250e-02 8.484680068749827342e+02
1.804157665766576574e-02 8.483720206373437804e+02
1.804508200820081898e-02 8.482759645017283674e+02
1.804858735873587222e-02 8.481798384260044941e+02
1.805209270927092546e-02 8.480836423680392500e+02
1.805559805980597871e-02 8.479873762857013162e+02
1.805910341034103195e-02 8.478910401368575549e+02
1.806260876087608519e-02 8.477946338793760788e+02
1.806611411141113843e-02 8.476981574711242047e+02
1.806961946194619167e-02 8.476016108699700453e+02
1.807312481248124492e-02 8.475049940337808039e+02
1.807663016301629816e-02 8.474083069201860781e+02
1.808013551355135487e-02 8.473115494803082584e+02
1.808364086408640811e-02 8.472147216581425937e+02
1.808714621462146135e-02 8.471178233973206488e+02
1.809065156515651460e-02 8.470208546414737611e+02
1.809415691569156784e-02 8.469238153342344049e+02
1.809766226622662108e-02 8.468267054192341448e+02
1.810116761676167432e-02 8.467295248401044319e+02
1.810467296729672756e-02 8.466322735404773994e+02
1.810817831783178081e-02 8.465349514639846120e+02
1.811168366836683405e-02 8.464375585542577483e+02
1.811518901890188729e-02 8.463400947549287139e+02
1.811869436943694053e-02 8.462425600096290736e+02
1.812219971997199378e-02 8.461449542619908470e+02
1.812570507050705049e-02 8.460472774556646982e+02
1.812921042104210373e-02 8.459495295382272388e+02
1.813271577157715697e-02 8.458517104659891856e+02
1.813622112211221021e-02 8.457538201964374593e+02
1.813972647264726346e-02 8.456558586870594354e+02
1.814323182318231670e-02 8.455578258953428303e+02
1.814673717371736994e-02 8.454597217787743375e+02
1.815024252425242318e-02 8.453615462948421282e+02
1.815374787478747642e-02 8.452632994010330094e+02
1.815725322532252967e-02 8.451649810548343567e+02
1.816075857585758291e-02 8.450665912137337727e+02
1.816426392639263615e-02 8.449681298352186332e+02
1.816776927692768939e-02 8.448695968767756312e+02
1.817127462746274610e-02 8.447709922958928246e+02
1.817477997799779935e-02 8.446723160500574750e+02
1.817828532853285259e-02 8.445735680967792405e+02
1.818179067906790583e-02 8.444747483936752133e+02
1.818529602960295907e-02 8.443758568983957957e+02
1.818880138013801231e-02 8.442768935685905944e+02
1.819230673067306556e-02 8.441778583619096707e+02
1.819581208120811880e-02 8.440787512360033134e+02
1.819931743174317204e-02 8.439795721485210152e+02
1.820282278227822528e-02 8.438803210571130649e+02
1.820632813281327853e-02 8.437809979194292964e+02
1.820983348334833177e-02 8.436816026931198849e+02
1.821333883388338501e-02 8.435821353358344368e+02
1.821684418441843825e-02 8.434825958052233545e+02
1.822034953495349496e-02 8.433829840589359037e+02
1.822385488548854821e-02 8.432833000546229414e+02
1.822736023602360145e-02 8.431835437491959055e+02
1.823086558655865469e-02 8.430837150911911522e+02
1.823437093709370793e-02 8.429838140238372262e+02
1.823787628762876117e-02 8.428838404902777484e+02
1.824138163816381442e-02 8.427837944336566807e+02
1.824488698869886766e-02 8.426836757971182124e+02
1.824839233923392090e-02 8.425834845238059643e+02
1.825189768976897414e-02 8.424832205568637846e+02
1.825540304030402738e-02 8.423828838394360901e+02
1.825890839083908063e-02 8.422824743146663877e+02
1.826241374137413387e-02 8.421819919256985258e+02
1.826591909190919058e-02 8.420814366156765800e+02
1.826942444244424382e-02 8.419808083277445121e+02
1.827292979297929706e-02 8.418801070050461703e+02
1.827643514351435031e-02 8.417793325909143505e+02
1.827994049404940355e-02 8.416784850356317520e+02
1.828344584458445679e-02 8.415775642982874842e+02
1.828695119511951003e-02 8.414765703385382949e+02
1.829045654565456328e-02 8.413755031160402496e+02
1.829396189618961652e-02 8.412743625904498685e+02
1.829746724672466976e-02 8.411731487214241270e+02
1.830097259725972300e-02 8.410718614686187493e+02
1.830447794779477624e-02 8.409705007916908244e+02
1.830798329832982949e-02 8.408690666502961903e+02
1.831148864886488620e-02 8.407675590040915949e+02
1.831499399939993944e-02 8.406659778127335585e+02
1.831849934993499268e-02 8.405643230358783740e+02
1.832200470047004592e-02 8.404625946331826754e+02
1.832551005100509917e-02 8.403607925642969576e+02
1.832901540154015241e-02 8.402589167863402508e+02
1.833252075207520565e-02 8.401569672498336558e+02
1.833602610261025889e-02 8.400549439042389395e+02
1.833953145314531213e-02 8.399528466990174138e+02
1.834303680368036538e-02 8.398506755836303910e+02
1.834654215421541862e-02 8.397484305075392967e+02
1.835004750475047186e-02 8.396461114202062390e+02
1.835355285528552510e-02 8.395437182710920752e+02
1.835705820582058181e-02 8.394412510096582309e+02
1.836056355635563506e-02 8.393387095853665869e+02
1.836406890689068830e-02 8.392360939476784552e+02
1.836757425742574154e-02 8.391334040460551478e+02
1.837107960796079478e-02 8.390306398299583179e+02
1.837458495849584802e-02 8.389278012488495051e+02
1.837809030903090127e-02 8.388248882526003172e+02
1.838159565956595451e-02 8.387219007934304500e+02
1.838510101010100775e-02 8.386188388243931513e+02
1.838860636063606099e-02 8.385157022985423509e+02
1.839211171117111424e-02 8.384124911689328883e+02
1.839561706170616748e-02 8.383092053886185795e+02
1.839912241224122072e-02 8.382058449106541502e+02
1.840262776277627743e-02 8.381024096880935303e+02
1.840613311331133067e-02 8.379988996739911045e+02
1.840963846384638392e-02 8.378953148214012572e+02
1.841314381438143716e-02 8.377916550833782594e+02
1.841664916491649040e-02 8.376879204129763821e+02
1.842015451545154364e-02 8.375841107632494413e+02
1.842365986598659688e-02 8.374802260872523902e+02
1.842716521652165013e-02 8.373762663378753359e+02
1.843067056705670337e-02 8.372722314657174820e+02
1.843417591759175661e-02 8.371681214196968313e+02
1.843768126812680985e-02 8.370639361486905727e+02
1.844118661866186309e-02 8.369596756015765777e+02
1.844469196919691634e-02 8.368553397272333996e+02
1.844819731973196958e-02 8.367509284745390232e+02
1.845170267026702629e-02 8.366464417923710926e+02
1.845520802080207953e-02 8.365418796296078199e+02
1.845871337133713277e-02 8.364372419351273038e+02
1.846221872187218602e-02 8.363325286578076430e+02
1.846572407240723926e-02 8.362277397465265949e+02
1.846922942294229250e-02 8.361228751501623719e+02
1.847273477347734574e-02 8.360179348175927316e+02
1.847624012401239899e-02 8.359129186977928612e+02
1.847974547454745223e-02 8.358078267447722283e+02
1.848325082508250547e-02 8.357026589199316504e+02
1.848675617561755871e-02 8.355974151852611840e+02
1.849026152615261195e-02 8.354920955027509990e+02
1.849376687668766520e-02 8.353866998343917203e+02
1.849727222722272191e-02 8.352812281421731768e+02
1.850077757775777515e-02 8.351756803880859934e+02
1.850428292829282839e-02 8.350700565341204538e+02
1.850778827882788163e-02 8.349643565422665006e+02
1.851129362936293488e-02 8.348585803745143039e+02
1.851479897989798812e-02 8.347527279928546022e+02
1.851830433043304136e-02 8.346467993592773382e+02
1.852180968096809460e-02 8.345407944357727956e+02
1.852531503150314784e-02 8.344347131843280749e+02
1.852882038203820109e-02 8.343285555609887751e+02
1.853232573257325433e-02 8.342223215036143529e+02
1.853583108310830757e-02 8.341160109465972710e+02
1.853933643364336081e-02 8.340096238243295375e+02
1.854284178417841752e-02 8.339031600712023646e+02
1.854634713471347077e-02 8.337966196216093522e+02
1.854985248524852401e-02 8.336900024099415987e+02
1.855335783578357725e-02 8.335833083705912259e+02
1.855686318631863049e-02 8.334765374379508103e+02
1.856036853685368374e-02 8.333696895464120189e+02
1.856387388738873698e-02 8.332627646303669735e+02
1.856737923792379022e-02 8.331557626242079095e+02
1.857088458845884346e-02 8.330486834623266077e+02
1.857438993899389670e-02 8.329415270791157582e+02
1.857789528952894995e-02 8.328342934122775887e+02
1.858140064006400319e-02 8.327269824220458077e+02
1.858490599059905643e-02 8.326195940780379487e+02
1.858841134113411314e-02 8.325121283499030369e+02
1.859191669166916638e-02 8.324045852072902107e+02
1.859542204220421963e-02 8.322969646198487226e+02
1.859892739273927287e-02 8.321892665572268015e+02
1.860243274327432611e-02 8.320814909890738136e+02
1.860593809380937935e-02 8.319736378850388974e+02
1.860944344434443259e-02 8.318657072147707368e+02
1.861294879487948584e-02 8.317576989479185841e+02
1.861645414541453908e-02 8.316496130541311231e+02
1.861995949594959232e-02 8.315414495030577200e+02
1.862346484648464556e-02 8.314332082643467174e+02
1.862697019701969881e-02 8.313248893067383278e+02
1.863047554755475205e-02 8.312164925830877564e+02
1.863398089808980876e-02 8.311080180327427342e+02
1.863748624862486200e-02 8.309994655946213697e+02
1.864099159915991524e-02 8.308908352076410893e+02
1.864449694969496849e-02 8.307821268107196602e+02
1.864800230023002173e-02 8.306733403427748499e+02
1.865150765076507497e-02 8.305644757427241984e+02
1.865501300130012821e-02 8.304555329494853595e+02
1.865851835183518145e-02 8.303465119019763279e+02
1.866202370237023470e-02 8.302374125391145299e+02
1.866552905290528794e-02 8.301282347998176192e+02
1.866903440344034118e-02 8.300189786230037043e+02
1.867253975397539442e-02 8.299096439475896432e+02
1.867604510451044766e-02 8.298002307126074584e+02
1.867955045504550091e-02 8.296907388659842582e+02
1.868305580558055762e-02 8.295811683708051305e+02
1.868656115611561086e-02 8.294715191916319554e+02
1.869006650665066410e-02 8.293617912930278635e+02
1.869357185718571734e-02 8.292519846395547347e+02
1.869707720772077059e-02 8.291420991957745628e+02
1.870058255825582383e-02 8.290321349262502508e+02
1.870408790879087707e-02 8.289220917955440200e+02
1.870759325932593031e-02 8.288119697682178639e+02
1.871109860986098355e-02 8.287017688088344585e+02
1.871460396039603680e-02 8.285914888819562520e+02
1.871810931093109004e-02 8.284811299521450110e+02
1.872161466146614328e-02 8.283706919839637521e+02
1.872512001200119652e-02 8.282601749419743555e+02
1.872862536253625323e-02 8.281495787851163186e+02
1.873213071307130648e-02 8.280389034520328551e+02
1.873563606360635972e-02 8.279281488767874180e+02
1.873914141414141296e-02 8.278173149934447110e+02
1.874264676467646620e-02 8.277064017360684147e+02
1.874615211521151945e-02 8.275954090387228916e+02
1.874965746574657269e-02 8.274843368354719360e+02
1.875316281628162593e-02 8.273731850603799103e+02
1.875666816681667917e-02 8.272619536475108362e+02
1.876017351735173241e-02 8.271506425309283941e+02
1.876367886788678566e-02 8.270392516446972877e+02
1.876718421842183890e-02 8.269277809228811975e+02
1.877068956895689214e-02 8.268162302995442587e+02
1.877419491949194885e-02 8.267045997087507203e+02
1.877770027002700209e-02 8.265928890871797421e+02
1.878120562056205534e-02 8.264810983927909547e+02
1.878471097109710858e-02 8.263692275939035881e+02
1.878821632163216182e-02 8.262572766589070170e+02
1.879172167216721506e-02 8.261452455561897068e+02
1.879522702270226830e-02 8.260331342541410322e+02
1.879873237323732155e-02 8.259209427211492311e+02
1.880223772377237479e-02 8.258086709256036784e+02
1.880574307430742803e-02 8.256963188358931802e+02
1.880924842484248127e-02 8.255838864204063157e+02
1.881275377537753452e-02 8.254713736475322321e+02
1.881625912591258776e-02 8.253587804856597359e+02
1.881976447644764447e-02 8.252461069031775196e+02
1.882326982698269771e-02 8.251333528684750718e+02
1.882677517751775095e-02 8.250205183494188077e+02
1.883028052805280420e-02 8.249076033022304273e+02
1.883378587858785744e-02 8.247946076716793868e+02
1.883729122912291068e-02 8.246815314020512915e+02
1.884079657965796392e-02 8.245683744376320874e+02
1.884430193019301716e-02 8.244551367227086303e+02
1.884780728072807041e-02 8.243418182015661841e+02
1.885131263126312365e-02 8.242284188184912637e+02
1.885481798179817689e-02 8.241149385177700424e+02
1.885832333233323013e-02 8.240013772436882391e+02
1.886182868286828337e-02 8.238877349405320274e+02
1.886533403340334009e-02 8.237740115525875808e+02
1.886883938393839333e-02 8.236602070241411866e+02
1.887234473447344657e-02 8.235463212994786772e+02
1.887585008500849981e-02 8.234323543228862263e+02
1.887935543554355305e-02 8.233183060386695615e+02
1.888286078607860630e-02 8.232041763911730641e+02
1.888636613661365954e-02 8.230899653247457763e+02
1.888987148714871278e-02 8.229756727837366270e+02
1.889337683768376602e-02 8.228612987124939764e+02
1.889688218821881927e-02 8.227468430553673215e+02
1.890038753875387251e-02 8.226323057567052501e+02
1.890389288928892575e-02 8.225176867608568045e+02
1.890739823982397899e-02 8.224029860121705724e+02
1.891090359035903570e-02 8.222882034549957098e+02
1.891440894089408895e-02 8.221733390336812590e+02
1.891791429142914219e-02 8.220583926925758078e+02
1.892141964196419543e-02 8.219433643760282848e+02
1.892492499249924867e-02 8.218282540283876187e+02
1.892843034303430191e-02 8.217130615977282559e+02
1.893193569356935516e-02 8.215977870480149932e+02
1.893544104410440840e-02 8.214824303474476892e+02
1.893894639463946164e-02 8.213669914642271124e+02
1.894245174517451488e-02 8.212514703665539173e+02
1.894595709570956812e-02 8.211358670226281902e+02
1.894946244624462137e-02 8.210201814006504719e+02
1.895296779677967461e-02 8.209044134688213035e+02
1.895647314731472785e-02 8.207885631953411121e+02
1.895997849784978456e-02 8.206726305484103250e+02
1.896348384838483780e-02 8.205566154962290284e+02
1.896698919891989105e-02 8.204405180069983317e+02
1.897049454945494429e-02 8.203243380489185483e+02
1.897399989998999753e-02 8.202080755901895373e+02
1.897750525052505077e-02 8.200917305969772997e+02
1.898101060106010401e-02 8.199753030154845419e+02
1.898451595159515726e-02 8.198587927805955360e+02
1.898802130213021050e-02 8.197421998270654058e+02
1.899152665266526374e-02 8.196255240896489340e+02
1.899503200320031698e-02 8.195087655031011309e+02
1.899853735373537023e-02 8.193919240021775749e+02
1.900204270427042347e-02 8.192749995216327079e+02
1.900554805480548018e-02 8.191579919962214262e+02
1.900905340534053342e-02 8.190409013606991948e+02
1.901255875587558666e-02 8.189237275498207964e+02
1.901606410641063991e-02 8.188064704983413549e+02
1.901956945694569315e-02 8.186891301410155393e+02
1.902307480748074639e-02 8.185717064125987008e+02
1.902658015801579963e-02 8.184541992482616024e+02
1.903008550855085287e-02 8.183366085953712172e+02
1.903359085908590612e-02 8.182189344151622663e+02
1.903709620962095936e-02 8.181011766696223049e+02
1.904060156015601260e-02 8.179833353207380924e+02
1.904410691069106584e-02 8.178654103304974115e+02
1.904761226122611908e-02 8.177474016608863394e+02
1.905111761176117580e-02 8.176293092738927726e+02
1.905462296229622904e-02 8.175111331315035841e+02
1.905812831283128228e-02 8.173928731957057607e+02
1.906163366336633552e-02 8.172745294284864030e+02
1.906513901390138876e-02 8.171561017918326115e+02
1.906864436443644201e-02 8.170375902477314867e+02
1.907214971497149525e-02 8.169189947581703564e+02
1.907565506550654849e-02 8.168003152851213144e+02
1.907916041604160173e-02 8.166815517868649295e+02
1.908266576657665498e-02 8.165627042131355893e+02
1.908617111711170822e-02 8.164437725124599865e+02
1.908967646764676146e-02 8.163247566333665191e+02
1.909318181818181470e-02 8.162056565243832438e+02
1.909668716871687141e-02 8.160864721340370807e+02
